,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
124,nytimes,The New York Times,807095,1242189392573325313,/nytimes/status/1242189392573325313,2020-03-23 20:40:04,1584996004,"Planners for the Democratic National Convention are looking at “contingency options” in case the mid-July gathering in Milwaukee can’t take place because of the coronavirus, officials said on Monday for the first time https://nyti.ms/2wzMFbU ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Planners for the Democratic National Convention are looking at “contingency options” in case the mid-July gathering in Milwaukee can’t take place because of the <strong>coronavirus</strong>, officials said on Monday for the first time <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2wzMFbU"" dir=""ltr"" href=""https://t.co/KeT9Ga4xYW"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2wzMFbU""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2wzMFbU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2wzMFbU'],[],False,[],,259,95,42,True,False,,[]
125,nytimes,The New York Times,807095,1242181838191329280,/nytimes/status/1242181838191329280,2020-03-23 20:10:03,1584994203,"Harvey Weinstein has tested positive for the coronavirus in prison, 2 people with knowledge of the matter said
https://nyti.ms/39cF1Sh ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Harvey Weinstein has tested positive for the <strong>coronavirus</strong> in prison, 2 people with knowledge of the matter said
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/39cF1Sh"" dir=""ltr"" href=""https://t.co/H1BZrFvY3h"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/39cF1Sh""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/39cF1Sh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/39cF1Sh'],[],False,[],,519,109,200,True,False,,[]
126,nytimes,The New York Times,807095,1242159199913639937,/nytimes/status/1242159199913639937,2020-03-23 18:40:06,1584988806,Polls show that the partisan divide in the U.S. over concern about the coronavirus has started to close. Both Democrats and Republicans say they’re growing more concerned about an outbreak in their local areas. https://nyti.ms/3aezE6q ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Polls show that the partisan divide in the U.S. over concern about the <strong>coronavirus</strong> has started to close. Both Democrats and Republicans say they’re growing more concerned about an outbreak in their local areas. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3aezE6q"" dir=""ltr"" href=""https://t.co/nmAe2fWcjk"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3aezE6q""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3aezE6q</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3aezE6q'],[],False,[],,561,234,75,True,False,,[]
127,nytimes,The New York Times,807095,1242139057922195459,/nytimes/status/1242139057922195459,2020-03-23 17:20:03,1584984003,"Businesses have flooded everyone on their email lists with coronavirus updates, tips on staying healthy and words of encouragement — much to people’s dismay https://nyti.ms/2xl0Ql7 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Businesses have flooded everyone on their email lists with <strong>coronavirus</strong> updates, tips on staying healthy and words of encouragement — much to people’s dismay <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2xl0Ql7"" dir=""ltr"" href=""https://t.co/85DPBTQhHb"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2xl0Ql7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2xl0Ql7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2xl0Ql7'],[],False,[],,149,38,17,True,False,,[]
128,nytimes,The New York Times,807095,1242129905187467265,/nytimes/status/1242129905187467265,2020-03-23 16:43:41,1584981821,"Boeing plans to shut down its factories in Washington State for 2 weeks, in an effort to slow the spread of the coronavirus https://nyti.ms/2xVCGOu https://twitter.com/nytimes/status/1242070914042335232 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Boeing plans to shut down its factories in Washington State for 2 weeks, in an effort to slow the spread of the <strong>coronavirus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2xVCGOu"" dir=""ltr"" href=""https://t.co/QQpHQgyEfK"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2xVCGOu""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2xVCGOu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/nytimes/status/1242070914042335232"" dir=""ltr"" href=""https://t.co/nVLtw8Zvqo"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/nytimes/status/1242070914042335232""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/nytimes/status</span><span class=""invisible"">/1242070914042335232</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://nyti.ms/2xVCGOu', 'https://twitter.com/nytimes/status/1242070914042335232']",[],False,[],,111,49,14,True,False,,[]
129,nytimes,The New York Times,807095,1242123967525277696,/nytimes/status/1242123967525277696,2020-03-23 16:20:06,1584980406,U.S. senators and senior Trump administration officials are scrambling to reach a deal on a $1.8 trillion measure to bolster the economy amid the coronavirus outbreak. Markets were shaken around the world after an effort to advance it failed Sunday. https://nyti.ms/3ac3JU0 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">U.S. senators and senior Trump administration officials are scrambling to reach a deal on a $1.8 trillion measure to bolster the economy amid the <strong>coronavirus</strong> outbreak. Markets were shaken around the world after an effort to advance it failed Sunday. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3ac3JU0"" dir=""ltr"" href=""https://t.co/sxeaXyTavH"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3ac3JU0""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3ac3JU0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3ac3JU0'],[],False,[],,417,150,117,True,False,,[]
130,nytimes,The New York Times,807095,1242113542016335881,/nytimes/status/1242113542016335881,2020-03-23 15:38:40,1584977920,Gov. Andrew Cuomo of New York said Monday that he would issue an emergency order requiring hospitals to increase their capacities by at least 50% in response to the coronavirus https://nyti.ms/2xi3us8 https://twitter.com/nytimes/status/1242070914042335232 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Gov. Andrew Cuomo of New York said Monday that he would issue an emergency order requiring hospitals to increase their capacities by at least 50% in response to the <strong>coronavirus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2xi3us8"" dir=""ltr"" href=""https://t.co/I8atcHvLYA"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2xi3us8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2xi3us8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/nytimes/status/1242070914042335232"" dir=""ltr"" href=""https://t.co/nVLtw8Zvqo"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/nytimes/status/1242070914042335232""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/nytimes/status</span><span class=""invisible"">/1242070914042335232</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://nyti.ms/2xi3us8', 'https://twitter.com/nytimes/status/1242070914042335232']",[],False,[],,101,60,23,True,False,,[]
131,nytimes,The New York Times,807095,1242088784944119810,/nytimes/status/1242088784944119810,2020-03-23 14:00:17,1584972017,"In Opinion

""The coronavirus pandemic has ground America to a halt from coast to coast. But not all states have reacted the same way or to the same degree,"" write Stuart Thompson and Yaryna Serkez. https://nyti.ms/2UvFGst ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">In Opinion

""The <strong>coronavirus</strong> pandemic has ground America to a halt from coast to coast. But not all states have reacted the same way or to the same degree,"" write Stuart Thompson and Yaryna Serkez. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2UvFGst"" dir=""ltr"" href=""https://t.co/PVKaiqcxQB"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2UvFGst""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2UvFGst</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2UvFGst'],[],False,[],,140,63,19,True,False,,[]
132,nytimes,The New York Times,807095,1242086202385354759,/nytimes/status/1242086202385354759,2020-03-23 13:50:02,1584971402,"As the world races to contain the coronavirus, many countries are using digital surveillance. Tracking entire populations now could open the doors to more invasive tracking later. https://nyti.ms/2U9ovy6 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As the world races to contain the <strong>coronavirus</strong>, many countries are using digital surveillance. Tracking entire populations now could open the doors to more invasive tracking later. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2U9ovy6"" dir=""ltr"" href=""https://t.co/yOVhzw80u1"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2U9ovy6""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2U9ovy6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2U9ovy6'],[],False,[],,257,147,37,True,False,,[]
133,nytimes,The New York Times,807095,1242083702731091970,/nytimes/status/1242083702731091970,2020-03-23 13:40:06,1584970806,"Chinese-Americans face a double threat. They're grappling with the coronavirus like everyone else, but many also say they are contending with growing racism.  https://nyti.ms/2UtDamP ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Chinese-Americans face a double threat. They're grappling with the <strong>coronavirus</strong> like everyone else, but many also say they are contending with growing racism.  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2UtDamP"" dir=""ltr"" href=""https://t.co/7mLYAOo4Vw"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2UtDamP""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2UtDamP</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2UtDamP'],[],False,[],,3523,1434,516,True,False,,[]
134,nytimes,The New York Times,807095,1242078673165004804,/nytimes/status/1242078673165004804,2020-03-23 13:20:07,1584969607,How the coronavirus has changed the stakes of the presidential race — and created a crisis candidate. Listen to today's episode of The Daily. https://nyti.ms/399JCEz ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How the <strong>coronavirus</strong> has changed the stakes of the presidential race — and created a crisis candidate. Listen to today's episode of The Daily. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/399JCEz"" dir=""ltr"" href=""https://t.co/HeZ9NUit7s"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/399JCEz""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/399JCEz</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/399JCEz'],[],False,[],,110,42,33,True,False,,[]
135,nytimes,The New York Times,807095,1242073615694249987,/nytimes/status/1242073615694249987,2020-03-23 13:00:01,1584968401,"President Trump said that the government would reassess the recommended period for “social distancing” after this week, after millions of job losses caused by the efforts to contain the spread of the coronavirus https://nyti.ms/2QE7Kcc ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">President Trump said that the government would reassess the recommended period for “social distancing” after this week, after millions of job losses caused by the efforts to contain the spread of the <strong>coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2QE7Kcc"" dir=""ltr"" href=""https://t.co/ReS3wQF1hr"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2QE7Kcc""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2QE7Kcc</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2QE7Kcc'],[],False,[],,257,95,137,True,False,,[]
